Date,Open,High,Low,Close,Adj Close,Volume
2018-11-29,8.060000,8.120000,7.760000,7.790000,7.790000,13207600
2018-11-30,7.800000,8.000000,7.680000,7.710000,7.710000,10994700
2018-12-03,8.100000,8.130000,7.500000,7.580000,7.580000,22425400
2018-12-04,7.600000,7.640000,7.050000,7.080000,7.080000,19624700
2018-12-06,6.860000,7.370000,6.720000,7.370000,7.370000,16688100
2018-12-07,7.360000,7.380000,6.960000,6.990000,6.990000,11576200
2018-12-10,7.030000,7.120000,6.740000,7.030000,7.030000,9981000
2018-12-11,7.080000,7.200000,6.920000,7.080000,7.080000,8095700
2018-12-12,7.200000,7.550000,7.120000,7.540000,7.540000,16007500
2018-12-13,7.550000,7.900000,7.260000,7.750000,7.750000,14980900
2018-12-14,7.530000,7.890000,7.400000,7.700000,7.700000,10773600
2018-12-17,7.630000,7.640000,6.960000,7.030000,7.030000,18132800
2018-12-18,7.030000,7.190000,6.840000,7.070000,7.070000,10685800
2018-12-19,7.010000,7.150000,6.800000,6.830000,6.830000,9299700
2018-12-20,6.820000,6.920000,6.330000,6.520000,6.520000,12080000
2018-12-21,6.530000,6.650000,6.060000,6.070000,6.070000,13598300
2018-12-24,6.000000,6.120000,5.840000,5.920000,5.920000,8835800
2018-12-26,6.110000,6.370000,5.960000,6.360000,6.360000,9912300
2018-12-27,6.170000,6.450000,6.030000,6.430000,6.430000,8531900
2018-12-28,6.500000,6.560000,6.300000,6.470000,6.470000,7996500
2018-12-31,6.560000,6.570000,6.210000,6.370000,6.370000,8667400
2019-01-02,6.130000,6.240000,6.000000,6.200000,6.200000,8823600
2019-01-03,6.100000,6.150000,6.020000,6.050000,6.050000,7562900
2019-01-04,6.190000,6.400000,6.130000,6.360000,6.360000,9405600
2019-01-07,6.410000,6.590000,6.310000,6.500000,6.500000,9709000
2019-01-08,6.570000,6.580000,6.170000,6.400000,6.400000,9603800
2019-01-09,6.410000,6.690000,6.350000,6.630000,6.630000,11489900
2019-01-10,6.630000,6.730000,6.410000,6.660000,6.660000,11221100
2019-01-11,6.500000,6.620000,6.480000,6.590000,6.590000,6902300
2019-01-14,6.510000,7.150000,6.370000,6.800000,6.800000,19454100
2019-01-15,6.850000,7.070000,6.750000,6.820000,6.820000,12633000
2019-01-16,6.800000,6.900000,6.680000,6.710000,6.710000,6941200
2019-01-17,6.700000,6.880000,6.530000,6.810000,6.810000,8508900
2019-01-18,6.890000,6.910000,6.680000,6.710000,6.710000,9240900
2019-01-22,6.630000,6.670000,6.510000,6.570000,6.570000,6379600
2019-01-23,6.630000,6.790000,6.470000,6.550000,6.550000,5686000
2019-01-24,6.470000,6.750000,6.470000,6.580000,6.580000,5920000
2019-01-25,6.650000,6.780000,6.600000,6.650000,6.650000,6723600
2019-01-28,6.560000,6.680000,6.480000,6.670000,6.670000,5111000
2019-01-29,6.680000,6.970000,6.640000,6.940000,6.940000,14200100
2019-01-30,6.940000,7.550000,6.920000,7.460000,7.460000,28775000
2019-01-31,7.400000,7.890000,7.400000,7.880000,7.880000,21233900
2019-02-01,7.850000,8.110000,7.680000,7.900000,7.900000,20788800
2019-02-04,7.960000,7.980000,7.740000,7.850000,7.850000,8585300
2019-02-05,7.710000,7.960000,7.610000,7.880000,7.880000,9029900
2019-02-06,7.950000,8.590000,7.830000,8.400000,8.400000,33404700
2019-02-07,8.280000,8.370000,7.800000,8.040000,8.040000,23198200
2019-02-08,8.000000,8.000000,7.280000,7.670000,7.670000,21709300
2019-02-11,7.670000,7.770000,7.380000,7.460000,7.460000,9750700
2019-02-12,7.350000,7.570000,7.140000,7.440000,7.440000,13264100
2019-02-13,7.520000,7.680000,7.390000,7.490000,7.490000,10867800
2019-02-14,7.700000,7.780000,7.420000,7.480000,7.480000,14728300
2019-02-15,7.550000,7.640000,7.260000,7.410000,7.410000,15620200
2019-02-19,7.400000,7.430000,7.210000,7.260000,7.260000,9974700
2019-02-20,7.260000,7.770000,7.260000,7.620000,7.620000,21495700
2019-02-21,7.700000,7.730000,7.430000,7.640000,7.640000,8060100
2019-02-22,7.920000,8.220000,7.750000,8.170000,8.170000,26600400
2019-02-25,9.040000,9.090000,8.600000,9.000000,9.000000,52424200
2019-02-26,9.160000,10.640000,8.820000,9.790000,9.790000,106022600
2019-02-27,10.150000,10.250000,9.330000,9.850000,9.850000,53234300
2019-02-28,9.850000,9.930000,9.460000,9.570000,9.570000,26506000
2019-03-01,9.820000,10.200000,9.730000,10.060000,10.060000,32409400
2019-03-04,10.320000,10.370000,9.150000,9.780000,9.780000,43753300
2019-03-05,9.800000,10.630000,9.700000,10.160000,10.160000,53680800
2019-03-06,8.260000,8.720000,8.000000,8.010000,8.010000,73522700
2019-03-07,7.810000,7.950000,7.000000,7.090000,7.090000,52469600
2019-03-08,7.020000,7.200000,6.850000,7.060000,7.060000,32040600
2019-03-11,6.950000,6.980000,6.550000,6.590000,6.590000,62544500
2019-03-12,6.620000,6.640000,6.370000,6.390000,6.390000,41616000
2019-03-13,6.320000,6.770000,6.240000,6.530000,6.530000,41727200
2019-03-14,6.630000,6.640000,6.000000,6.030000,6.030000,58983400
2019-03-15,6.120000,6.130000,5.710000,5.710000,5.710000,85777000
2019-03-18,5.690000,5.950000,5.440000,5.750000,5.750000,76506100
2019-03-19,5.750000,6.030000,5.730000,5.960000,5.960000,54509200
2019-03-20,6.020000,6.030000,5.710000,5.850000,5.850000,39053700
2019-03-21,5.750000,5.950000,5.740000,5.840000,5.840000,21368900
2019-03-22,5.800000,5.870000,5.600000,5.620000,5.620000,24956500
2019-03-25,5.620000,5.660000,5.270000,5.350000,5.350000,38993300
2019-03-26,5.200000,5.220000,4.900000,4.960000,4.960000,67206300
2019-03-27,5.010000,5.190000,4.960000,4.980000,4.980000,39753400
2019-03-28,5.040000,5.170000,4.930000,5.010000,5.010000,29458100
2019-03-29,5.060000,5.130000,5.030000,5.100000,5.100000,23595900
2019-04-01,5.290000,5.400000,5.140000,5.210000,5.210000,32404600
2019-04-02,5.430000,5.610000,5.350000,5.390000,5.390000,55814800
2019-04-03,5.550000,5.580000,5.230000,5.310000,5.310000,35320200
2019-04-04,5.390000,5.500000,5.270000,5.350000,5.350000,31559100
